 4.98065670e-01 5.02672194e-01 5.06961565e-01 5.10942147e-01 5.14622287e-01 5.18010286e-01 5.21114377e-01 5.23942696e-01 5.26503257e-01 5.28803911e-01 5.30852295e-01 5.32655767e-01 5.34221319e-01 5.35555482e-01 5.36664213e-01 5.37552744e-01 5.38225412e-01 5.38685506e-01 5.38935114e-01 5.38974953e-01 5.38804182e-01 5.38420232e-01 5.37818599e-01 5.36992515e-01 5.35932413e-01 5.34625000e-01 5.33051603e-01 5.31185186e-01 5.28984970e-01 5.26385878e-01 5.23281973e-01 5.19433832e-01 5.14931359e-01 5.13780643e-01 5.13780781e-01 5.14933864e-01 5.19450081e-01 5.23292464e-01 5.26364875e-01 5.28907094e-01 5.31031397e-01 5.32814435e-01 5.34312663e-01 5.35572224e-01 5.36634448e-01 5.37539602e-01 5.38329570e-01 5.39049274e-01 5.39745984e-01 5.40465672e-01 5.41246512e-01 5.42111426e-01 5.43062852e-01 5.44082356e-01 5.45135450e-01 5.46179382e-01 5.47170737e-01 5.48070616e-01 5.48846934e-01 5.49474631e-01 5.49934872e-01 5.50214024e-01 5.50302767e-01 5.50195471e-01 5.49889824e-01 5.49386668e-01 5.48689949e-01 5.47806676e-01 5.46746774e-01 5.45522712e-01 5.44148822e-01 5.42640308e-01 5.41012076e-01 5.39277631e-01 5.37448295e-01 5.35532997e-01 5.33539124e-01 5.31473766e-01 5.29348144e-01 5.27174686e-01 5.24993465e-01 5.22805003e-01 5.20830727e-01 5.19019108e-01 5.18804898e-01 5.18801624e-01 5.18969102e-01 5.21072770e-01 5.23249169e-01 5.25638430e-01 5.28014536e-01 5.30333417e-01 5.32509905e-01 5.34504996e-01 5.36291464e-01 5.37850076e-01 5.39162568e-01 5.40210075e-01 5.40974265e-01 5.41439680e-01 5.41596021e-01
 4.98065670e-01 5.02662399e-01 5.06942009e-01 5.10912887e-01 5.14583373e-01 5.17961729e-01 5.21056096e-01 5.23874457e-01 5.26424599e-01 5.28714063e-01 5.30750088e-01 5.32539536e-01 5.34088811e-01 5.35403763e-01 5.36489595e-01 5.37350726e-01 5.37990631e-01 5.38411729e-01 5.38615258e-01 5.38601128e-01 5.38367766e-01 5.37911981e-01 5.37228796e-01 5.36311196e-01 5.35149734e-01 5.33731847e-01 5.32040681e-01 5.30053056e-01 5.27736092e-01 5.25042734e-01 5.21905804e-01 5.18295057e-01 5.14258075e-01 5.12781497e-01 5.12781787e-01 5.14269221e-01 5.18321182e-01 5.21916020e-01 5.24989917e-01 5.27570374e-01 5.29731513e-01 5.31533855e-01 5.33027625e-01 5.34256091e-01 5.35259396e-01 5.36078373e-01 5.36758484e-01 5.37353243e-01 5.37925211e-01 5.38541576e-01 5.39262935e-01 5.40128235e-01 5.41143226e-01 5.42279252e-01 5.43483195e-01 5.44692822e-01 5.45849877e-01 5.46906963e-01 5.47828701e-01 5.48590002e-01 5.49173660e-01 5.49568327e-01 5.49767079e-01 5.49766482e-01 5.49566050e-01 5.49167932e-01 5.48576746e-01 5.47799420e-01 5.46844985e-01 5.45724213e-01 5.44449098e-01 5.43032170e-01 5.41485733e-01 5.39821193e-01 5.38048634e-01 5.36176811e-01 5.34213647e-01 5.32167427e-01 5.30047744e-01 5.27868413e-01 5.25642834e-01 5.23400343e-01 5.21135225e-01 5.18730450e-01 5.18589194e-01 5.18589220e-01 5.18719038e-01 5.21066382e-01 5.23277830e-01 5.25454367e-01 5.27604859e-01 5.29688429e-01 5.31674655e-01 5.33533197e-01 5.35238326e-01 5.36762779e-01 5.38075677e-01 5.39143431e-01 5.39933560e-01 5.40419288e-01 5.40583201e-01
 4.98065670e-01 5.02645998e-01 5.06909259e-01 5.10863875e-01 5.14518202e-01 5.17880480e-01 5.20958781e-01 5.23760964e-01 5.26294625e-01 5.28567041e-01 5.30585109e-01 5.32355268e-01 5.33883417e-01 5.35174832e-01 5.36234081e-01 5.37064892e-01 5.37670016e-01 5.38051139e-01 5.38208791e-01 5.38142208e-01 5.37849219e-01 5.37326174e-01 5.36567850e-01 5.35567337e-01 5.34315914e-01 5.32802818e-01 5.31014886e-01 5.28935974e-01 5.26546172e-01 5.23821549e-01 5.20741332e-01 5.17300585e-01 5.13558233e-01 5.12242408e-01 5.12242862e-01 5.13582632e-01 5.17373366e-01 5.20802697e-01 5.23790120e-01 5.26337453e-01 5.28476997e-01 5.30250904e-01 5.31699161e-01 5.32858456e-01 5.33764020e-01 5.34453286e-01 5.34971228e-01 5.35377783e-01 5.35754164e-01 5.36200975e-01 5.36819490e-01 5.37679521e-01 5.38791793e-01 5.40104554e-01 5.41527404e-01 5.42963983e-01 5.44335089e-01 5.45584794e-01 5.46676957e-01 5.47589043e-01 5.48307504e-01 5.48824668e-01 5.49136867e-01 5.49243367e-01 5.49145771e-01 5.48847686e-01 5.48354526e-01 5.47673340e-01 5.46812613e-01 5.45781970e-01 5.44591796e-01 5.43252767e-01 5.41775341e-01 5.40169336e-01 5.38443679e-01 5.36606402e-01 5.34664979e-01 5.32626872e-01 5.30500238e-01 5.28293399e-01 5.26013715e-01 5.23656564e-01 5.21184219e-01 5.18510658e-01 5.18368895e-01 5.18368687e-01 5.18493041e-01 5.20833359e-01 5.22971841e-01 5.24995073e-01 5.26945746e-01 5.28835273e-01 5.30659292e-01 5.32406810e-01 5.34057908e-01 5.35580648e-01 5.36930044e-01 5.38053094e-01 5.38897803e-01 5.39422245e-01 5.39600019e-01
 4.98065670e-01 5.02622931e-01 5.06863203e-01 5.10794975e-01 5.14426647e-01 5.17766465e-01 5.20822469e-01 5.23602430e-01 5.26113797e-01 5.28363637e-01 5.30358559e-01 5.32104651e-01 5.33607393e-01 5.34871576e-01 5.35901232e-01 5.36699508e-01 5.37268545e-01 5.37609417e-01 5.37722042e-01 5.37605088e-01 5.37255883e-01 5.36670402e-01 5.35843269e-01 5.34767806e-01 5.33436206e-01 5.31839852e-01 5.29969851e-01 5.27817953e-01 5.25378137e-01 5.22648519e-01 5.19633389e-01 5.16337596e-01 5.12724337e-01 5.11595277e-01 5.11596297e-01 5.12786537e-01 5.16522403e-01 5.19835573e-01 5.22727677e-01 5.25200929e-01 5.27276247e-01 5.28982778e-01 5.30350462e-01 5.31407290e-01 5.32180051e-01 5.32697484e-01 5.32996922e-01 5.33134991e-01 5.33209597e-01 5.33372298e-01 5.33805831e-01 5.34649172e-01 5.35921977e-01 5.37517328e-01 5.39264098e-01 5.41009075e-01 5.42648725e-01 5.44126151e-01 5.45410605e-01 5.46486822e-01 5.47347808e-01 5.47991258e-01 5.48417728e-01 5.48629715e-01 5.48631204e-01 5.48427432e-01 5.48024759e-01 5.47430553e-01 5.46653045e-01 5.45701125e-01 5.44584075e-01 5.43311256e-01 5.41891763e-01 5.40334136e-01 5.38646172e-01 5.36834875e-01 5.34906591e-01 5.32867327e-01 5.30723033e-01 5.28479537e-01 5.26139361e-01 5.23692820e-01 5.21103420e-01 5.18299546e-01 5.18159236e-01 5.18158967e-01 5.18271621e-01 5.20472174e-01 5.22449618e-01 5.24284150e-01 5.26033931e-01 5.27735136e-01 5.29408817e-01 5.31064152e-01 5.32693671e-01 5.34262533e-01 5.35706235e-01 5.36940793e-01 5.37884456e-01 5.38474651e-01 5.38675235e-01
 4.98065670e-01 5.02593105e-01 5.06803669e-01 5.10705956e-01 5.14308449e-01 5.17619444e-01 5.20646989e-01 5.23398814e-01 5.25882271e-01 5.28104266e-01 5.30071191e-01 5.31788845e-01 5.33262366e-01 5.34496143e-01 5.35493758e-01 5.36257871e-01 5.36790118e-01 5.37091046e-01 5.37160045e-01 5.36995281e-01 5.36593632e-01 5.35950700e-01 5.35060902e-01 5.33917645e-01 5.32513754e-01 5.30842239e-01 5.28897671e-01 5.26678364e-01 5.24189547e-01 5.21449602e-01 5.18486259e-01 5.15334500e-01 5.11969796e-01 5.11065387e-01 5.11067545e-01 5.12101539e-01 5.15760798e-01 5.18984025e-01 5.21776581e-01 5.24151892e-01 5.26132589e-01 5.27742303e-01 5.29002580e-01 5.29931793e-01 5.30545388e-01 5.30857787e-01 5.30887317e-01 5.30672227e-01 5.30287695e-01 5.29953796e-01 5.30024326e-01 5.30825444e-01 5.32405111e-01 5.34485665e-01 5.36724183e-01 5.38870569e-01 5.40832446e-01 5.42565369e-01 5.44056398e-01 5.45303593e-01 5.46309610e-01 5.47079073e-01 5.47617547e-01 5.47931153e-01 5.48026451e-01 5.47910422e-01 5.47590478e-01 5.47074448e-01 5.46370523e-01 5.45487142e-01 5.44432831e-01 5.43216000e-01 5.41844709e-01 5.40326451e-01 5.38667970e-01 5.36875108e-01 5.34952769e-01 5.32905057e-01 5.30735632e-01 5.28448517e-01 5.26050441e-01 5.23543688e-01 5.20910650e-01 5.18084346e-01 5.17953156e-01 5.17952857e-01 5.18050869e-01 5.20014189e-01 5.21746922e-01 5.23336580e-01 5.24854057e-01 5.26349128e-01 5.27861545e-01 5.29428965e-01 5.31069125e-01 5.32755351e-01 5.34386575e-01 5.35823104e-01 5.36929893e-01 5.37620949e-01 5.37854776e-01
 4.98065670e-01 5.02556386e-01 5.06730399e-01 5.10596460e-01 5.14163181e-01 5.17438961e-01 5.20431903e-01 5.23149752e-01 5.25599817e-01 5.27788901e-01 5.29723236e-01 5.31408407e-01 5.32849274e-01 5.34049902e-01 5.35013495e-01 5.35742312e-01 5.36237562e-01 5.36499343e-01 5.36526590e-01 5.36317011e-01 5.35867036e-01 5.35171842e-01 5.34225470e-01 5.33021056e-01 5.31551353e-01 5.29809730e-01 5.27792065e-01 5.25500222e-01 5.22946349e-01 5.20157750e-01 5.17212763e-01 5.14167082e-01 5.11191011e-01 5.10534238e-01 5.10540396e-01 5.11532283e-01 5.15116320e-01 5.18254460e-01 5.20930072e-01 5.23184248e-01 5.25047066e-01 5.26539042e-01 5.27674387e-01 5.28461619e-01 5.28903336e-01 5.28995675e-01 5.28728651e-01 5.28087391e-01 5.27117424e-01 5.25825282e-01 5.25058733e-01 5.25775020e-01 5.28035911e-01 5.31105993e-01 5.33990542e-01 5.36634669e-01 5.38949919e-01 5.40948582e-01 5.42647604e-01 5.44063466e-01 5.45210454e-01 5.46100908e-01 5.46745691e-01 5.47154624e-01 5.47336835e-01 5.47301036e-01 5.47055701e-01 5.46609182e-01 5.45969751e-01 5.45145580e-01 5.44144667e-01 5.42974718e-01 5.41642992e-01 5.40156158e-01 5.38520073e-01 5.36739471e-01 5.34817729e-01 5.32756784e-01 5.30557260e-01 5.28219915e-01 5.25750938e-01 5.23192376e-01 5.20568736e-01 5.17855090e-01 5.17751101e-01 5.17751458e-01 5.17844045e-01 5.19470209e-01 5.20861373e-01 5.22143234e-01 5.23378243e-01 5.24633614e-01 5.25951852e-01 5.27387569e-01 5.29064775e-01 5.30968925e-01 5.32967235e-01 5.34747975e-01 5.36104191e-01 5.36927877e-01 5.37202834e-01
 4.98065670e-01 5.02512588e-01 5.06643031e-01 5.10465967e-01 5.13990201e-01 5.17224288e-01 5.20176451e-01 5.22854501e-01 5.25265764e-01 5.27417003e-01 5.29314351e-01 5.30963239e-01 5.32368319e-01 5.33533398e-01 5.34461372e-01 5.35154168e-01 5.35612644e-01 5.35836508e-01 5.35824298e-01 5.35573312e-01 5.35079521e-01 5.34337603e-01 5.33341019e-01 5.32082194e-01 5.30552920e-01 5.28745233e-01 5.26653219e-01 5.24276694e-01 5.21630613e-01 5.18746349e-01 5.15654259e-01 5.12755418e-01 5.09777165e-01 5.10044437e-01 5.10062786e-01 5.11009738e-01 5.14665865e-01 5.17667624e-01 5.20184906e-01 5.22291653e-01 5.24017836e-01 5.25378855e-01 5.26381298e-01 5.27024222e-01 5.27297997e-01 5.27181069e-01 5.26632881e-01 5.25583376e-01 5.23856885e-01 5.21738281e-01 5.17628853e-01 5.17763921e-01 5.23524324e-01 5.27469633e-01 5.31285655e-01 5.34426778e-01 5.37081534e-01 5.39328680e-01 5.41220452e-01 5.42791959e-01 5.44068675e-01 5.45070136e-01 5.45812057e-01 5.46307610e-01 5.46568238e-01 5.46604201e-01 5.46424931e-01 5.46039268e-01 5.45455598e-01 5.44681918e-01 5.43725839e-01 5.42594531e-01 5.41294640e-01 5.39832234e-01 5.38212521e-01 5.36439377e-01 5.34514912e-01 5.32438960e-01 5.30208414e-01 5.27816932e-01 5.25258858e-01 5.22539917e-01 5.19974404e-01 5.17503682e-01 5.17553663e-01 5.17556856e-01 5.17707550e-01 5.18789586e-01 5.19799634e-01 5.20645352e-01 5.21580526e-01 5.22542380e-01 5.23612277e-01 5.24862774e-01 5.26315281e-01 5.28799346e-01 5.31466514e-01 5.33866796e-01 5.35519798e-01 5.36480245e-01 5.36795168e-01
 4.98065670e-01 5.02461458e-01 5.06541073e-01 5.10313769e-01 5.13788613e-01 5.16974385e-01 5.19879492e-01 5.22511877e-01 5.24878942e-01 5.26987470e-01 5.28843559e-01 5.30452544e-01 5.31818928e-01 5.32946324e-01 5.33837390e-01 5.34493782e-01 5.34916067e-01 5.35103627e-01 5.35054652e-01 5.34766075e-01 5.34233432e-01 5.33450852e-01 5.32411081e-01 5.31105485e-01 5.29524151e-01 5.27656246e-01 5.25490867e-01 5.23019509e-01 5.20241322e-01 5.17212867e-01 5.13966360e-01 5.10062209e-01 5.09170275e-01 5.09471643e-01 5.09832059e-01 5.11079395e-01 5.14495566e-01 5.17216618e-01 5.19526788e-01 5.21461402e-01 5.23038038e-01 5.24262515e-01 5.25133188e-01 5.25640849e-01 5.25766539e-01 5.25476591e-01 5.24712581e-01 5.23362397e-01 5.21231583e-01 5.16969243e-01 5.15913315e-01 5.15925563e-01 5.17536266e-01 5.24486048e-01 5.28858757e-01 5.32386242e-01 5.35306584e-01 5.37756033e-01 5.39808834e-01 5.41512820e-01 5.42901369e-01 5.43999316e-01 5.44826059e-01 5.45397363e-01 5.45726479e-01 5.45824877e-01 5.45702728e-01 5.45369233e-01 5.44832842e-01 5.44101391e-01 5.43182173e-01 5.42081945e-01 5.40806916e-01 5.39362727e-01 5.37754175e-01 5.35984748e-01 5.34056002e-01 5.31966556e-01 5.29710203e-01 5.27272564e-01 5.24624640e-01 5.21716155e-01 5.18290963e-01 5.17233479e-01 5.17372387e-01 5.17412762e-01 5.17958584e-01 5.18641699e-01 5.19294293e-01 5.19948579e-01 5.20650175e-01 5.21372887e-01 5.22123594e-01 5.23049145e-01 5.23780065e-01 5.25565652e-01 5.30456175e-01 5.33439628e-01 5.35311346e-01 5.36362187e-01 5.36702431e-01
 4.98065670e-01 5.02402670e-01 5.06423883e-01 5.10138932e-01 5.13557226e-01 5.16687847e-01 5.19539456e-01 5.22120197e-01 5.24437615e-01 5.26498575e-01 5.28309194e-01 5.29874768e-01 5.31199712e-01 5.32287497e-01 5.33140606e-01 5.33760480e-01 5.34147449e-01 5.34300640e-01 5.34217950e-01 5.33895998e-01 5.33329947e-01 5.32513430e-01 5.31438470e-01 5.30095272e-01 5.28471943e-01 5.26554104e-01 5.24324262e-01 5.21760481e-01 5.18837215e-01 5.15501051e-01 5.12175229e-01 5.08667834e-01 5.08920351e-01 5.08940483e-01 5.09458199e-01 5.12050826e-01 5.14467974e-01 5.16851295e-01 5.18921846e-01 5.20671543e-01 5.22094389e-01 5.23184575e-01 5.23932507e-01 5.24322753e-01 5.24331243e-01 5.23920749e-01 5.23032294e-01 5.21572552e-01 5.19335935e-01 5.16489283e-01 5.15773104e-01 5.15783218e-01 5.16995175e-01 5.22360183e-01 5.26919375e-01 5.30604953e-01 5.33681873e-01 5.36268065e-01 5.38438904e-01 5.40244926e-01 5.41722464e-01 5.42898908e-01 5.43795712e-01 5.44430204e-01 5.44816764e-01 5.44967612e-01 5.44893351e-01 5.44603340e-01 5.44105974e-01 5.43408872e-01 5.42519008e-01 5.41442787e-01 5.40186099e-01 5.38754305e-01 5.37152086e-01 5.35383113e-01 5.33449435e-01 5.31350289e-01 5.29079442e-01 5.26619379e-01 5.23929078e-01 5.20905973e-01 5.17262120e-01 5.17069660e-01 5.17171136e-01 5.17331864e-01 5.18038118e-01 5.18642514e-01 5.19299370e-01 5.19953808e-01 5.20656227e-01 5.21380378e-01 5.22132943e-01 5.23061146e-01 5.23798919e-01 5.25642389e-01 5.30698313e-01 5.33699494e-01 5.35576202e-01 5.36627827e-01 5.36968089e-01
 4.98065670e-01 5.02335811e-01 5.06290647e-01 5.09940267e-01 5.13294512e-01 5.16362853e-01 5.19154285e-01 5.21677226e-01 5.23939431e-01 5.25947907e-01 5.27708846e-01 5.29227559e-01 5.30508421e-01 5.31554815e-01 5.32369096e-01 5.32952541e-01 5.33305296e-01 5.33426300e-01 5.33313236e-01 5.32962483e-01 5.32368935e-01 5.31525868e-01 5.30424755e-01 5.29054867e-01 5.27402702e-01 5.25450946e-01 5.23176487e-01 5.20546365e-01 5.17504521e-01 5.13963790e-01 5.09154183e-01 5.08123595e-01 5.08380197e-01 5.08711192e-01 5.09589578e-01 5.12188715e-01 5.14423961e-01 5.16482195e-01 5.18323775e-01 5.19892789e-01 5.21167814e-01 5.22133297e-01 5.22773530e-01 5.23069309e-01 5.22995483e-01 5.22518286e-01 5.21592860e-01 5.20160690e-01 5.18207961e-01 5.15746119e-01 5.14870410e-01 5.14881900e-01 5.16520444e-01 5.21192439e-01 5.25430506e-01 5.29101086e-01 5.32227290e-01 5.34882887e-01 5.37125600e-01 5.39000205e-01 5.40541356e-01 5.41776315e-01 5.42726918e-01 5.43410968e-01 5.43843236e-01 5.44036181e-01 5.44000470e-01 5.43745372e-01 5.43279051e-01 5.42608795e-01 5.41741187e-01 5.40682255e-01 5.39437583e-01 5.38012387e-01 5.36411514e-01 5.34639326e-01 5.32699408e-01 5.30593790e-01 5.28321087e-01 5.25870977e-01 5.23211902e-01 5.20271319e-01 5.16996945e-01 5.16881265e-01 5.16884573e-01 5.17086846e-01 5.18396134e-01 5.19117588e-01 5.20095342e-01 5.20963335e-01 5.21941013e-01 5.22939718e-01 5.24059108e-01 5.25351816e-01 5.26867142e-01 5.29475912e-01 5.32218909e-01 5.34656544e-01 5.36316970e-01 5.37277587e-01 5.37591972e-01
 4.98065670e-01 5.02260364e-01 5.06140348e-01 5.09716286e-01 5.12998554e-01 5.15997110e-01 5.18721371e-01 5.21180107e-01 5.23381350e-01 5.25332309e-01 5.27039306e-01 5.28507713e-01 5.29741906e-01 5.30745223e-01 5.31519928e-01 5.32067181e-01 5.32386993e-01 5.32478172e-01 5.32338275e-01 5.31963546e-01 5.31348758e-01 5.30487035e-01 5.29369617e-01 5.27985379e-01 5.26320123e-01 5.24355275e-01 5.22065518e-01 5.19413930e-01 5.16343183e-01 5.12720018e-01 5.08519253e-01 5.07897702e-01 5.07896541e-01 5.08306409e-01 5.10205912e-01 5.12165544e-01 5.14189158e-01 5.16040661e-01 5.17686677e-01 5.19093863e-01 5.20235597e-01 5.21091737e-01 5.21643101e-01 5.21868901e-01 5.21745396e-01 5.21245523e-01 5.20340215e-01 5.19008497e-01 5.17248787e-01 5.15152328e-01 5.14365002e-01 5.14376722e-01 5.15865809e-01 5.20244581e-01 5.24258932e-01 5.27825051e-01 5.30929925e-01 5.33599715e-01 5.35872313e-01 5.37783088e-01 5.39362363e-01 5.40635383e-01 5.41623033e-01 5.42342638e-01 5.42808671e-01 5.43033323e-01 5.43026957e-01 5.42798474e-01 5.42355598e-01 5.41705120e-01 5.40853106e-01 5.39805094e-01 5.38566291e-01 5.37141771e-01 5.35536655e-01 5.33756259e-01 5.31806225e-01 5.29692976e-01 5.27423505e-01 5.25006159e-01 5.22440627e-01 5.19710420e-01 5.16767387e-01 5.16662099e-01 5.16662213e-01 5.16761935e-01 5.18738918e-01 5.20406102e-01 5.21860544e-01 5.23230023e-01 5.24535713e-01 5.25839177e-01 5.27186046e-01 5.28642351e-01 5.30344526e-01 5.32276470e-01 5.34297811e-01 5.36085754e-01 5.37438990e-01 5.38256887e-01 5.38529326e-01
 4.98065670e-01 5.02175697e-01 5.05971740e-01 5.09465162e-01 5.12666996e-01 5.15587794e-01 5.18237491e-01 5.20625294e-01 5.22759580e-01 5.24647819e-01 5.26296509e-01 5.27711123e-01 5.28896073e-01 5.29854680e-01 5.30589148e-01 5.31100550e-01 5.31388802e-01 5.31452633e-01 5.31289545e-01 5.30895769e-01 5.30266122e-01 5.29393834e-01 5.28270319e-01 5.26884726e-01 5.25223303e-01 5.23268237e-01 5.20995838e-01 5.18374097e-01 5.15358103e-01 5.11912411e-01 5.08047010e-01 5.07517537e-01 5.07515196e-01 5.07818647e-01 5.09999243e-01 5.11966422e-01 5.13802764e-01 5.15487349e-01 5.16976523e-01 5.18245902e-01 5.19273696e-01 5.20039390e-01 5.20522579e-01 5.20702079e-01 5.20556117e-01 5.20063646e-01 5.19207524e-01 5.17978561e-01 5.16383104e-01 5.14402065e-01 5.13743694e-01 5.13752952e-01 5.15115824e-01 5.19378171e-01 5.23248470e-01 5.26711645e-01 5.29759385e-01 5.32405030e-01 5.34673250e-01 5.36591382e-01 5.38184965e-01 5.39476382e-01 5.40484738e-01 5.41226171e-01 5.41714292e-01 5.41960579e-01 5.41974747e-01 5.41765049e-01 5.41338546e-01 5.40701340e-01 5.39858792e-01 5.38815770e-01 5.37576915e-01 5.36146974e-01 5.34531199e-01 5.32735776e-01 5.30768267e-01 5.28638403e-01 5.26363483e-01 5.23967405e-01 5.21512185e-01 5.19032018e-01 5.16503845e-01 5.16436254e-01 5.16437134e-01 5.16549233e-01 5.19181116e-01 5.21463730e-01 5.23449382e-01 5.25215203e-01 5.26838317e-01 5.28379845e-01 5.29896896e-01 5.31445138e-01 5.33056536e-01 5.34712448e-01 5.36313841e-01 5.37721985e-01 5.38804044e-01 5.39478077e-01 5.39705814e-01
 4.98065670e-01 5.02081040e-01 5.05783303e-01 5.09184674e-01 5.12296977e-01 5.15131477e-01 5.17698735e-01 5.20008479e-01 5.22069503e-01 5.23889594e-01 5.25475468e-01 5.26832728e-01 5.27965844e-01 5.28878135e-01 5.29571761e-01 5.30047722e-01 5.30305862e-01 5.30344863e-01 5.30162233e-01 5.29754286e-01 5.29116041e-01 5.28241095e-01 5.27121444e-01 5.25747152e-01 5.24105902e-01 5.22182258e-01 5.19956816e-01 5.17405750e-01 5.14504525e-01 5.11237071e-01 5.07611195e-01 5.07136777e-01 5.07134674e-01 5.07426194e-01 5.09605855e-01 5.11537320e-01 5.13266696e-01 5.14812791e-01 5.16169837e-01 5.17323646e-01 5.18257889e-01 5.18953687e-01 5.19390208e-01 5.19545686e-01 5.19399090e-01 5.18932828e-01 5.18135886e-01 5.17007072e-01 5.15547498e-01 5.13767694e-01 5.13210984e-01 5.13220058e-01 5.14425944e-01 5.18576402e-01 5.22341963e-01 5.25709790e-01 5.28684452e-01 5.31279909e-01 5.33516860e-01 5.35417864e-01 5.37004537e-01 5.38296317e-01 5.39310134e-01 5.40060493e-01 5.40559717e-01 5.40818217e-01 5.40844756e-01 5.40646694e-01 5.40230209e-01 5.39600502e-01 5.38762016e-01 5.37718686e-01 5.36474266e-01 5.35032784e-01 5.33399187e-01 5.31580090e-01 5.29584583e-01 5.27424224e-01 5.25112365e-01 5.22707193e-01 5.20233929e-01 5.18055645e-01 5.16083946e-01 5.16205867e-01 5.16210642e-01 5.16384203e-01 5.19681406e-01 5.22515393e-01 5.24932639e-01 5.27030422e-01 5.28906660e-01 5.30634483e-01 5.32269297e-01 5.33849516e-01 5.35389599e-01 5.36869106e-01 5.38231912e-01 5.39398788e-01 5.40291283e-01 5.40849486e-01 5.41039174e-01
 4.98065670e-01 5.01975464e-01 5.05573213e-01 5.08872152e-01 5.11885055e-01 5.14624042e-01 5.17100408e-01 5.19324496e-01 5.21305588e-01 5.23051835e-01 5.24570204e-01 5.25866449e-01 5.26945106e-01 5.27809491e-01 5.28461711e-01 5.28902692e-01 5.29132201e-01 5.29148880e-01 5.28950271e-01 5.28532833e-01 5.27891907e-01 5.27021660e-01 5.25914988e-01 5.24563337e-01 5.22956483e-01 5.21082261e-01 5.18926406e-01 5.16473053e-01 5.13706437e-01 5.10614122e-01 5.07182884e-01 5.06769228e-01 5.06767518e-01 5.07026547e-01 5.09136924e-01 5.10973357e-01 5.12587815e-01 5.14008815e-01 5.15247881e-01 5.16303135e-01 5.17163382e-01 5.17810796e-01 5.18223182e-01 5.18376586e-01 5.18248217e-01 5.17819900e-01 5.17083838e-01 5.16044055e-01 5.14724687e-01 5.13119119e-01 5.12690172e-01 5.12698934e-01 5.13776840e-01 5.17853270e-01 5.21521991e-01 5.24793215e-01 5.27680228e-01 5.30204827e-01 5.32388591e-01 5.34251837e-01 5.35813212e-01 5.37089397e-01 5.38094996e-01 5.38842612e-01 5.39342996e-01 5.39605219e-01 5.39636858e-01 5.39444171e-01 5.39032260e-01 5.38405229e-01 5.37566364e-01 5.36518362e-01 5.35263664e-01 5.33804971e-01 5.32146057e-01 5.30293248e-01 5.28256380e-01 5.26050440e-01 5.23686155e-01 5.21123902e-01 5.18716250e-01 5.15810788e-01 5.15865704e-01 5.15970027e-01 5.16034990e-01 5.16349328e-01 5.20371021e-01 5.23690028e-01 5.26411250e-01 5.28747290e-01 5.30807970e-01 5.32668565e-01 5.34380409e-01 5.35974806e-01 5.37461892e-01 5.38828961e-01 5.40042382e-01 5.41055446e-01 5.41819632e-01 5.42295018e-01 5.42456318e-01
 4.98065670e-01 5.01857856e-01 5.05339276e-01 5.08524393e-01 5.11427116e-01 5.14060573e-01 5.16436922e-01 5.18567214e-01 5.20461285e-01 5.22127689e-01 5.23573665e-01 5.24805126e-01 5.25826664e-01 5.26641572e-01 5.27251879e-01 5.27658398e-01 5.27860787e-01 5.27857616e-01 5.27646445e-01 5.27223892e-01 5.26585677e-01 5.25726647e-01 5.24640781e-01 5.23321139e-01 5.21759861e-01 5.19948292e-01 5.17877237e-01 5.15537207e-01 5.12917833e-01 5.10005567e-01 5.06786698e-01 5.06416006e-01 5.06414499e-01 5.06648076e-01 5.08610380e-01 5.10304819e-01 5.11776740e-01 5.13064019e-01 5.14188903e-01 5.15157901e-01 5.15963186e-01 5.16585651e-01 5.16999022e-01 5.17174307e-01 5.17083699e-01 5.16704154e-01 5.16021330e-01 5.15054176e-01 5.13825054e-01 5.12477977e-01 5.12178677e-01 5.12188476e-01 5.13224418e-01 5.17215508e-01 5.20793201e-01 5.23948501e-01 5.26727037e-01 5.29160651e-01 5.31272171e-01 5.33080162e-01 5.34600612e-01 5.35847517e-01 5.36833071e-01 5.37567808e-01 5.38060713e-01 5.38319330e-01 5.38349882e-01 5.38157376e-01 5.37745693e-01 5.37117676e-01 5.36275242e-01 5.35219538e-01 5.33951218e-01 5.32470923e-01 5.30780083e-01 5.28882251e-01 5.26788840e-01 5.24515158e-01 5.22100092e-01 5.19516100e-01 5.15974736e-01 5.15655341e-01 5.15757123e-01 5.15841164e-01 5.15949775e-01 5.16680264e-01 5.21647775e-01 5.25073725e-01 5.27946450e-01 5.30418277e-01 5.32593156e-01 5.34537343e-01 5.36295286e-01 5.37893516e-01 5.39341777e-01 5.40633857e-01 5.41750136e-01 5.42662510e-01 5.43340874e-01 5.43759355e-01 5.43900831e-01
