 3.24619095e-06 6.47429450e-06 6.43815135e-06 6.40223530e-06 6.36688541e-06 6.33250022e-06 6.29934562e-06 6.26762629e-06 6.23757652e-06 6.20942719e-06 6.18344489e-06 6.15992730e-06 6.13891889e-06 6.12037948e-06 6.10466119e-06 6.09218039e-06 6.08269842e-06 6.07591983e-06 6.07205636e-06 6.07147747e-06 6.07407060e-06 6.07961684e-06 6.08826934e-06 6.10001588e-06 6.11484114e-06 6.13282821e-06 6.15396040e-06 6.17827434e-06 6.20623485e-06 6.23819671e-06 6.27451901e-06 6.31589830e-06 5.61504697e-06 3.48031119e-06 3.47939052e-06 5.61340625e-06 6.31497427e-06 6.27439439e-06 6.23876887e-06 6.20780862e-06 6.18090390e-06 6.15757214e-06 6.13743593e-06 6.12009498e-06 6.10518080e-06 6.09225993e-06 6.08083414e-06 6.07034375e-06 6.06006920e-06 6.04927749e-06 6.03739822e-06 6.02401931e-06 6.00908955e-06 5.99289164e-06 5.97590084e-06 5.95877395e-06 5.94224171e-06 5.92700458e-06 5.91368062e-06 5.90278491e-06 5.89472629e-06 5.88981098e-06 5.88825639e-06 5.89020145e-06 5.89563445e-06 5.90445002e-06 5.91650403e-06 5.93157900e-06 5.94937669e-06 5.96945777e-06 5.99156836e-06 6.01554649e-06 6.04081189e-06 6.06686141e-06 6.09349974e-06 6.12048200e-06 6.14764700e-06 6.17483824e-06 6.20144466e-06 6.22794539e-06 6.25439829e-06 6.27951555e-06 6.18734765e-06 4.43880797e-06 1.38856641e-06 1.57362550e-06 4.67758753e-06 6.23931122e-06 6.27484019e-06 6.24726123e-06 6.21868302e-06 6.19007642e-06 6.16186753e-06 6.13497749e-06 6.11015731e-06 6.08792932e-06 6.06877213e-06 6.05318728e-06 6.04165283e-06 6.03455844e-06 3.01608168e-06
 3.24620964e-06 6.47437519e-06 6.43832380e-06 6.40251056e-06 6.36727768e-06 6.33301421e-06 6.29998315e-06 6.26840691e-06 6.23851550e-06 6.21054241e-06 6.18476043e-06 6.16145790e-06 6.14068619e-06 6.12234313e-06 6.10684409e-06 6.09479737e-06 6.08589949e-06 6.07976342e-06 6.07665809e-06 6.07689900e-06 6.08034746e-06 6.08686164e-06 6.09653771e-06 6.10941453e-06 6.12552516e-06 6.14484618e-06 6.16719184e-06 6.19256918e-06 6.22147016e-06 6.25400715e-06 6.28993977e-06 6.32843720e-06 5.75941082e-06 3.81002552e-06 3.80938944e-06 5.75810650e-06 6.32744009e-06 6.28969423e-06 6.25492277e-06 6.22416530e-06 6.19731982e-06 6.17427270e-06 6.15473722e-06 6.13822233e-06 6.12444057e-06 6.11301213e-06 6.10340959e-06 6.09496997e-06 6.08677483e-06 6.07780161e-06 6.06715646e-06 6.05418610e-06 6.03876403e-06 6.02126458e-06 6.00238632e-06 5.98305021e-06 5.96419889e-06 5.94666485e-06 5.93112811e-06 5.91811909e-06 5.90803664e-06 5.90116647e-06 5.89770480e-06 5.89776400e-06 5.90131864e-06 5.90826087e-06 5.91844496e-06 5.93169448e-06 5.94775828e-06 5.96624788e-06 5.98686155e-06 6.00945487e-06 6.03359448e-06 6.05879997e-06 6.08486554e-06 6.11156083e-06 6.13865260e-06 6.16599374e-06 6.19339485e-06 6.22053140e-06 6.24720986e-06 6.27326750e-06 6.29820935e-06 4.95292712e-06 1.74832564e-06 1.74852862e-06 4.95360746e-06 6.29938498e-06 6.27500463e-06 6.24966014e-06 6.22399952e-06 6.19830435e-06 6.17279234e-06 6.14812221e-06 6.12485017e-06 6.10349068e-06 6.08466792e-06 6.06906383e-06 6.05734361e-06 6.05006471e-06 3.02379781e-06
 3.24624201e-06 6.47451163e-06 6.43861274e-06 6.40296993e-06 6.36792473e-06 6.33386540e-06 6.30105436e-06 6.26970907e-06 6.24005540e-06 6.21235320e-06 6.18686637e-06 6.16384017e-06 6.14335185e-06 6.12527150e-06 6.11019387e-06 6.09871008e-06 6.09025278e-06 6.08456315e-06 6.08211675e-06 6.08323166e-06 6.08749335e-06 6.09485263e-06 6.10556640e-06 6.11952713e-06 6.13674679e-06 6.15715860e-06 6.18038703e-06 6.20641511e-06 6.23572702e-06 6.26807697e-06 6.30283276e-06 6.33905658e-06 5.64017158e-06 3.51364958e-06 3.51312921e-06 5.63894110e-06 6.33775267e-06 6.30209886e-06 6.26881678e-06 6.23898827e-06 6.21283164e-06 6.19061481e-06 6.17219449e-06 6.15703160e-06 6.14490335e-06 6.13552124e-06 6.12839836e-06 6.12280454e-06 6.11759111e-06 6.11130043e-06 6.10248597e-06 6.09008793e-06 6.07385709e-06 6.05437801e-06 6.03281664e-06 6.01054513e-06 5.98880111e-06 5.96855357e-06 5.95051650e-06 5.93520460e-06 5.92298188e-06 5.91410009e-06 5.90872715e-06 5.90692583e-06 5.90865272e-06 5.91381281e-06 5.92226171e-06 5.93383837e-06 5.94832168e-06 5.96536817e-06 5.98463282e-06 6.00600398e-06 6.02915396e-06 6.05360025e-06 6.07913158e-06 6.10552593e-06 6.13251162e-06 6.15993333e-06 6.18766810e-06 6.21544994e-06 6.24296887e-06 6.27049498e-06 6.29815810e-06 4.93080324e-06 1.71332805e-06 1.71340466e-06 4.93191765e-06 6.30216592e-06 6.27850668e-06 6.25492248e-06 6.23170148e-06 6.20879712e-06 6.18580962e-06 6.16305948e-06 6.14099170e-06 6.12006756e-06 6.10110212e-06 6.08500779e-06 6.07269953e-06 6.06497285e-06 3.03116953e-06
 3.24628785e-06 6.47470382e-06 6.43901882e-06 6.40361505e-06 6.36883256e-06 6.33505793e-06 6.30255192e-06 6.27153071e-06 6.24222121e-06 6.21488980e-06 6.18977140e-06 6.16709066e-06 6.14696331e-06 6.12922736e-06 6.11461013e-06 6.10364571e-06 6.09570112e-06 6.09064330e-06 6.08881762e-06 6.09068230e-06 6.09574438e-06 6.10390144e-06 6.11558737e-06 6.13047090e-06 6.14856650e-06 6.16982516e-06 6.19369194e-06 6.22014328e-06 6.24943352e-06 6.28109433e-06 6.31445911e-06 6.34891402e-06 5.64687086e-06 3.44693848e-06 3.44646307e-06 5.64552601e-06 6.34705386e-06 6.31280007e-06 6.28099057e-06 6.25250260e-06 6.22754982e-06 6.20654742e-06 6.18952051e-06 6.17606012e-06 6.16601932e-06 6.15916667e-06 6.15514672e-06 6.15331521e-06 6.15232915e-06 6.15009428e-06 6.14415195e-06 6.13256306e-06 6.11487032e-06 6.09224403e-06 6.06681899e-06 6.04071094e-06 6.01548204e-06 5.99216022e-06 5.97141823e-06 5.95369879e-06 5.93929639e-06 5.92840871e-06 5.92116424e-06 5.91757018e-06 5.91755823e-06 5.92104063e-06 5.92789016e-06 5.93795052e-06 5.95099596e-06 5.96671815e-06 5.98477994e-06 6.00509665e-06 6.02737045e-06 6.05111333e-06 6.07613179e-06 6.10220395e-06 6.12892740e-06 6.15631612e-06 6.18454620e-06 6.21308645e-06 6.24140953e-06 6.27002727e-06 6.29911945e-06 4.91182956e-06 1.67378671e-06 1.67390260e-06 4.91375720e-06 6.30623708e-06 6.28438454e-06 6.26286689e-06 6.24205337e-06 6.22198160e-06 6.20157861e-06 6.18054103e-06 6.15918740e-06 6.13806235e-06 6.11823904e-06 6.10093364e-06 6.08743236e-06 6.07889762e-06 3.03799488e-06
 3.24634712e-06 6.47495297e-06 6.43954869e-06 6.40445483e-06 6.37001678e-06 6.33660578e-06 6.30447751e-06 6.27387392e-06 6.24501791e-06 6.21815734e-06 6.19348369e-06 6.17123525e-06 6.15158732e-06 6.13435080e-06 6.12015505e-06 6.10959394e-06 6.10226838e-06 6.09802899e-06 6.09693299e-06 6.09946843e-06 6.10540429e-06 6.11443273e-06 6.12682035e-06 6.14230251e-06 6.16098674e-06 6.18284994e-06 6.20728784e-06 6.23412004e-06 6.26320967e-06 6.29401697e-06 6.32580949e-06 6.35843035e-06 5.58429035e-06 3.27704281e-06 3.27647477e-06 5.58216421e-06 6.35496963e-06 6.32208134e-06 6.29180472e-06 6.26484988e-06 6.24137133e-06 6.22183547e-06 6.20642922e-06 6.19487055e-06 6.18714031e-06 6.18313101e-06 6.18270012e-06 6.18550345e-06 6.19035951e-06 6.19455288e-06 6.19354032e-06 6.18314956e-06 6.16250917e-06 6.13451243e-06 6.10352236e-06 6.07261896e-06 6.04341273e-06 6.01680769e-06 5.99329894e-06 5.97318654e-06 5.95666065e-06 5.94384519e-06 5.93481964e-06 5.92954703e-06 5.92793007e-06 5.92986975e-06 5.93525962e-06 5.94395036e-06 5.95570361e-06 5.97023269e-06 5.98722592e-06 6.00660561e-06 6.02800988e-06 6.05088884e-06 6.07541815e-06 6.10141820e-06 6.12806919e-06 6.15551812e-06 6.18419825e-06 6.21342833e-06 6.24250869e-06 6.27174358e-06 6.30119248e-06 4.89631735e-06 1.64353697e-06 1.64367200e-06 4.89894456e-06 6.31119016e-06 6.29233554e-06 6.27406430e-06 6.25625300e-06 6.23885589e-06 6.22084272e-06 6.20141900e-06 6.18041266e-06 6.15823359e-06 6.13630847e-06 6.11655510e-06 6.10097020e-06 6.09118732e-06 3.04394643e-06
 3.24642007e-06 6.47526314e-06 6.44021192e-06 6.40550708e-06 6.37150237e-06 6.33853044e-06 6.30684302e-06 6.27673674e-06 6.24839762e-06 6.22204920e-06 6.19790423e-06 6.17620267e-06 6.15715488e-06 6.14061519e-06 6.12690032e-06 6.11670153e-06 6.10993353e-06 6.10624506e-06 6.10583458e-06 6.10914097e-06 6.11589309e-06 6.12571703e-06 6.13866372e-06 6.15462882e-06 6.17365836e-06 6.19590759e-06 6.22098373e-06 6.24836855e-06 6.27768843e-06 6.30836968e-06 6.33926109e-06 6.36988257e-06 5.58308785e-06 3.20363478e-06 3.20243105e-06 5.57826351e-06 6.36154145e-06 6.32991868e-06 6.30123199e-06 6.27593710e-06 6.25407350e-06 6.23616123e-06 6.22255769e-06 6.21301635e-06 6.20761064e-06 6.20652268e-06 6.20989030e-06 6.21782196e-06 6.22971144e-06 6.24182685e-06 6.23899521e-06 6.23067466e-06 6.21461605e-06 6.17944921e-06 6.14126919e-06 6.10483582e-06 6.07150930e-06 6.04169115e-06 6.01555719e-06 5.99321335e-06 5.97472776e-06 5.96014684e-06 5.94950244e-06 5.94271365e-06 5.93964710e-06 5.94020004e-06 5.94427974e-06 5.95173924e-06 5.96234119e-06 5.97581430e-06 5.99185793e-06 6.01023606e-06 6.02998345e-06 6.05115256e-06 6.07531419e-06 6.10206004e-06 6.12931964e-06 6.15692479e-06 6.18580052e-06 6.21553811e-06 6.24574856e-06 6.27581793e-06 6.30488127e-06 4.88370390e-06 1.61522735e-06 1.61519249e-06 4.88634607e-06 6.31669853e-06 6.30188141e-06 6.28788333e-06 6.27383932e-06 6.25934651e-06 6.24378620e-06 6.22635922e-06 6.20577620e-06 6.18132702e-06 6.15526429e-06 6.13130982e-06 6.11259672e-06 6.10107256e-06 3.04861535e-06
 3.24650732e-06 6.47562854e-06 6.44098519e-06 6.40673089e-06 6.37322674e-06 6.34078184e-06 6.30963121e-06 6.28009764e-06 6.25233869e-06 6.22654987e-06 6.20301433e-06 6.18196422e-06 6.16359362e-06 6.14784616e-06 6.13468592e-06 6.12481043e-06 6.11853291e-06 6.11518810e-06 6.11513238e-06 6.11919429e-06 6.12673060e-06 6.13712033e-06 6.15043227e-06 6.16677160e-06 6.18608497e-06 6.20874963e-06 6.23458934e-06 6.26258438e-06 6.29228447e-06 6.32339256e-06 6.35515595e-06 6.30931515e-06 5.12325943e-06 2.74374929e-06 3.06846983e-06 5.51518265e-06 6.36611262e-06 6.33599768e-06 6.30922561e-06 6.28579377e-06 6.26579566e-06 6.24976737e-06 6.23801887e-06 6.23040791e-06 6.22714953e-06 6.22867466e-06 6.23543843e-06 6.24809198e-06 6.26738119e-06 6.17371237e-06 5.60307555e-06 5.59739105e-06 6.15278811e-06 6.22377802e-06 6.17717635e-06 6.13549438e-06 6.09855212e-06 6.06597691e-06 6.03759348e-06 6.01333280e-06 5.99315696e-06 5.97704679e-06 5.96499550e-06 5.95687943e-06 5.95252885e-06 5.95186908e-06 5.95481623e-06 5.96119889e-06 5.97079115e-06 5.98334960e-06 5.99859921e-06 6.01569660e-06 6.03264861e-06 6.05117750e-06 6.07469239e-06 6.10256775e-06 6.13110269e-06 6.15883098e-06 6.18757352e-06 6.21774023e-06 6.24952885e-06 6.28177988e-06 6.24966628e-06 4.56141999e-06 1.31640069e-06 1.46644901e-06 4.39724364e-06 5.62196371e-06 5.65216232e-06 5.65350064e-06 5.68027923e-06 5.69308661e-06 5.74165571e-06 5.75710795e-06 5.82423605e-06 6.03466907e-06 6.15382087e-06 6.14339501e-06 6.12091996e-06 6.10752181e-06 3.05154560e-06
 3.24660985e-06 6.47605515e-06 6.44188144e-06 6.40815562e-06 6.37523504e-06 6.34340272e-06 6.31287072e-06 6.28397360e-06 6.25686464e-06 6.23171468e-06 6.20886218e-06 6.18852367e-06 6.17084047e-06 6.15581014e-06 6.14328278e-06 6.13388536e-06 6.12823397e-06 6.12539073e-06 6.12539453e-06 6.12990868e-06 6.13810464e-06 6.14876320e-06 6.16218536e-06 6.17887502e-06 6.19874980e-06 6.22180949e-06 6.24790877e-06 6.27596341e-06 6.30535300e-06 6.33689714e-06 6.37107479e-06 5.85230056e-06 3.78767847e-06 2.27724356e-06 3.80098402e-06 5.84466429e-06 6.36796810e-06 6.34054167e-06 6.31610546e-06 6.29476502e-06 6.27691348e-06 6.26291813e-06 6.25289453e-06 6.24697866e-06 6.24559394e-06 6.24915265e-06 6.25824417e-06 6.27391792e-06 6.29807999e-06 5.65287855e-06 3.79309603e-06 3.78877027e-06 5.63636106e-06 6.26013835e-06 6.20794183e-06 6.16283921e-06 6.12344346e-06 6.08893174e-06 6.05889297e-06 6.03315887e-06 6.01164836e-06 5.99430396e-06 5.98109329e-06 5.97186707e-06 5.96643473e-06 5.96475428e-06 5.96674534e-06 5.97220735e-06 5.98092993e-06 5.99269902e-06 6.00727946e-06 6.02380364e-06 6.04043333e-06 6.05892506e-06 6.08190558e-06 6.10908014e-06 6.13750168e-06 6.16524956e-06 6.19390394e-06 6.22377464e-06 6.25510159e-06 6.28856389e-06 5.82133219e-06 3.34251166e-06 5.24430696e-07 1.17303099e-06 3.07087649e-06 3.55778361e-06 3.61835315e-06 3.67773188e-06 3.78103388e-06 3.87657601e-06 4.06370079e-06 4.18304758e-06 4.53784035e-06 5.42187860e-06 6.05028543e-06 6.14924866e-06 6.12392180e-06 6.10927259e-06 3.05223675e-06
 3.24672698e-06 6.47654404e-06 6.44291377e-06 6.40980097e-06 6.37753135e-06 6.34638273e-06 6.31655589e-06 6.28837064e-06 6.26198663e-06 6.23758213e-06 6.21549200e-06 6.19589071e-06 6.17890175e-06 6.16456420e-06 6.15282194e-06 6.14409063e-06 6.13905596e-06 6.13695277e-06 6.13727429e-06 6.14184160e-06 6.15002662e-06 6.16065693e-06 6.17433419e-06 6.19145722e-06 6.21178325e-06 6.23484984e-06 6.26059656e-06 6.28869008e-06 6.31879032e-06 6.35279342e-06 6.29960685e-06 4.99235389e-06 2.51184336e-06 2.54589968e-06 5.03470925e-06 6.31245742e-06 6.36811345e-06 6.34426858e-06 6.32241474e-06 6.30333624e-06 6.28762428e-06 6.27544702e-06 6.26695468e-06 6.26249336e-06 6.26256157e-06 6.26746331e-06 6.27765992e-06 6.29410484e-06 6.31768605e-06 5.57377948e-06 3.37085811e-06 3.36670304e-06 5.55884195e-06 6.28302489e-06 6.23189479e-06 6.18604558e-06 6.14562979e-06 6.11009607e-06 6.07908104e-06 6.05239606e-06 6.02997034e-06 6.01173365e-06 5.99764385e-06 5.98754511e-06 5.98126173e-06 5.97875989e-06 5.97995348e-06 5.98464337e-06 5.99263309e-06 6.00372167e-06 6.01769347e-06 6.03421706e-06 6.05256875e-06 6.07300936e-06 6.09595488e-06 6.12137118e-06 6.14833990e-06 6.17593860e-06 6.20461955e-06 6.23425949e-06 6.26475973e-06 6.29775057e-06 5.16518167e-06 2.02587256e-06 4.04957253e-07 2.32060008e-06 3.68159200e-06 3.55688298e-06 3.61750149e-06 3.67666337e-06 3.77978622e-06 3.87523874e-06 4.06221455e-06 4.18124324e-06 4.53568415e-06 5.41935756e-06 6.04724219e-06 6.14575825e-06 6.12024598e-06 6.10552321e-06 3.05035171e-06
 3.24685962e-06 6.47709804e-06 6.44408310e-06 6.41166020e-06 6.38012837e-06 6.34976962e-06 6.32074024e-06 6.29332657e-06 6.26774015e-06 6.24417518e-06 6.22290460e-06 6.20406709e-06 6.18781507e-06 6.17421900e-06 6.16331364e-06 6.15532177e-06 6.15075184e-06 6.14924447e-06 6.15016432e-06 6.15478740e-06 6.16274466e-06 6.17333269e-06 6.18732663e-06 6.20452672e-06 6.22469859e-06 6.24771953e-06 6.27344607e-06 6.30215486e-06 6.33422792e-06 6.37110557e-06 5.78876368e-06 3.59850265e-06 2.06860193e-06 3.71347855e-06 5.85091393e-06 6.39047544e-06 6.36881536e-06 6.34807050e-06 6.32885896e-06 6.31203378e-06 6.29815100e-06 6.28749861e-06 6.28038044e-06 6.27707314e-06 6.27801082e-06 6.28349192e-06 6.29382467e-06 6.30945991e-06 6.32995507e-06 5.73514068e-06 3.74408232e-06 3.74034673e-06 5.72101200e-06 6.29672133e-06 6.24968474e-06 6.20523018e-06 6.16510104e-06 6.12938803e-06 6.09798210e-06 6.07084230e-06 6.04795910e-06 6.02921545e-06 6.01453677e-06 6.00378732e-06 5.99687273e-06 5.99375806e-06 5.99432392e-06 5.99839048e-06 6.00577872e-06 6.01629904e-06 6.02974637e-06 6.04589884e-06 6.06449865e-06 6.08529084e-06 6.10808196e-06 6.13275916e-06 6.15901604e-06 6.18633376e-06 6.21453475e-06 6.24423449e-06 6.27523580e-06 6.30733057e-06 4.84439835e-06 1.54502264e-06 1.13518718e-06 4.21790159e-06 5.72961081e-06 5.61775428e-06 5.64786342e-06 5.64846062e-06 5.67463600e-06 5.68705075e-06 5.73517376e-06 5.74990724e-06 5.81619985e-06 6.02586092e-06 6.14405018e-06 6.13273144e-06 6.10983260e-06 6.09624330e-06 3.04587341e-06
 3.24701149e-06 6.47773779e-06 6.44541135e-06 6.41374523e-06 6.38301918e-06 6.35349891e-06 6.32536244e-06 6.29884762e-06 6.27416831e-06 6.25151353e-06 6.23109894e-06 6.21306469e-06 6.19759260e-06 6.18475864e-06 6.17459940e-06 6.16729206e-06 6.16314097e-06 6.16199452e-06 6.16342004e-06 6.16831640e-06 6.17645971e-06 6.18715855e-06 6.20103413e-06 6.21745708e-06 6.23699394e-06 6.26030968e-06 6.28646153e-06 6.31551020e-06 6.34821333e-06 6.38460731e-06 5.39148272e-06 2.67678089e-06 2.35167554e-06 4.99603683e-06 6.33180022e-06 6.39062729e-06 6.37103920e-06 6.35258882e-06 6.33571740e-06 6.32089511e-06 6.30859590e-06 6.29926693e-06 6.29325207e-06 6.29076571e-06 6.29215319e-06 6.29769077e-06 6.30757106e-06 6.32181380e-06 6.33983394e-06 5.62126075e-06 3.47524678e-06 3.47204428e-06 5.60766717e-06 6.30704132e-06 6.26336265e-06 6.22109817e-06 6.18210057e-06 6.14691534e-06 6.11564568e-06 6.08847351e-06 6.06551607e-06 6.04663424e-06 6.03167609e-06 6.02052541e-06 6.01319431e-06 6.00965372e-06 6.00975492e-06 6.01334019e-06 6.02025003e-06 6.03030323e-06 6.04328319e-06 6.05899690e-06 6.07720622e-06 6.09767206e-06 6.12023863e-06 6.14466313e-06 6.17063836e-06 6.19760674e-06 6.22507711e-06 6.25399879e-06 6.28421686e-06 6.31421071e-06 4.81057831e-06 1.48220616e-06 1.48189625e-06 4.81244646e-06 6.32439099e-06 6.30710205e-06 6.29099576e-06 6.27558369e-06 6.26046048e-06 6.24508051e-06 6.22878647e-06 6.21067035e-06 6.18931960e-06 6.16422862e-06 6.13750413e-06 6.11290341e-06 6.09383912e-06 6.08207748e-06 3.03906125e-06
 3.24719268e-06 6.47849055e-06 6.44694257e-06 6.41610854e-06 6.38624653e-06 6.35759016e-06 6.33041361e-06 6.30490743e-06 6.28122997e-06 6.25956217e-06 6.24008133e-06 6.22291190e-06 6.20823476e-06 6.19616062e-06 6.18671417e-06 6.18001503e-06 6.17628878e-06 6.17545437e-06 6.17720962e-06 6.18232491e-06 6.19073230e-06 6.20162306e-06 6.21514331e-06 6.23048960e-06 6.24911432e-06 6.27244198e-06 6.29880031e-06 6.32740689e-06 6.35891318e-06 6.39284009e-06 5.39986791e-06 2.64014692e-06 2.64045655e-06 5.40514275e-06 6.41095257e-06 6.39252940e-06 6.37449351e-06 6.35791740e-06 6.34303245e-06 6.32994163e-06 6.31906479e-06 6.31085120e-06 6.30563069e-06 6.30367501e-06 6.30526179e-06 6.31059687e-06 6.31977081e-06 6.33268114e-06 6.34886644e-06 5.63819307e-06 3.44376548e-06 3.44088685e-06 5.62496170e-06 6.31626820e-06 6.27486042e-06 6.23461432e-06 6.19708828e-06 6.16289313e-06 6.13224629e-06 6.10543271e-06 6.08267552e-06 6.06392760e-06 6.04898835e-06 6.03770505e-06 6.03017027e-06 6.02637498e-06 6.02615958e-06 6.02938914e-06 6.03589902e-06 6.04552349e-06 6.05803177e-06 6.07330442e-06 6.09120596e-06 6.11149439e-06 6.13397334e-06 6.15826916e-06 6.18400145e-06 6.21065140e-06 6.23754501e-06 6.26530586e-06 6.29389948e-06 6.32104878e-06 4.81405292e-06 1.48437505e-06 1.48441530e-06 4.81355078e-06 6.32005405e-06 6.29558861e-06 6.27330711e-06 6.25280519e-06 6.23340260e-06 6.21449578e-06 6.19545796e-06 6.17556485e-06 6.15425715e-06 6.13186563e-06 6.10969059e-06 6.08969736e-06 6.07401050e-06 6.06410771e-06 3.03036808e-06
 3.24737956e-06 6.47926908e-06 6.44856760e-06 6.41863864e-06 6.38974800e-06 6.36212331e-06 6.33601309e-06 6.31156720e-06 6.28894219e-06 6.26833037e-06 6.24986676e-06 6.23363027e-06 6.21977839e-06 6.20845854e-06 6.19971934e-06 6.19363409e-06 6.19035489e-06 6.18983694e-06 6.19191083e-06 6.19711660e-06 6.20546919e-06 6.21632400e-06 6.22957179e-06 6.24477195e-06 6.26303234e-06 6.28547797e-06 6.31084991e-06 6.33815765e-06 6.36772106e-06 6.39921313e-06 5.37091686e-06 2.57779083e-06 2.57827494e-06 5.37566266e-06 6.41460200e-06 6.39655308e-06 6.37955109e-06 6.36431726e-06 6.35100850e-06 6.33946891e-06 6.32983047e-06 6.32249819e-06 6.31784943e-06 6.31617958e-06 6.31774144e-06 6.32270473e-06 6.33110158e-06 6.34283247e-06 6.35750705e-06 5.58545214e-06 3.29502549e-06 3.29245628e-06 5.57269692e-06 6.32497831e-06 6.28497751e-06 6.24648867e-06 6.21058602e-06 6.17763900e-06 6.14796259e-06 6.12186988e-06 6.09959219e-06 6.08118059e-06 6.06644808e-06 6.05523032e-06 6.04769319e-06 6.04382323e-06 6.04343502e-06 6.04640053e-06 6.05252434e-06 6.06172963e-06 6.07390444e-06 6.08892051e-06 6.10667762e-06 6.12691875e-06 6.14931763e-06 6.17348591e-06 6.19892357e-06 6.22478323e-06 6.25144126e-06 6.27912281e-06 6.30695605e-06 6.21705190e-06 4.31566079e-06 1.08977353e-06 1.48489786e-06 4.81960110e-06 6.31465544e-06 6.28381084e-06 6.25612065e-06 6.23109702e-06 6.20791585e-06 6.18600604e-06 6.16478110e-06 6.14370009e-06 6.12258750e-06 6.10182351e-06 6.08229077e-06 6.06520314e-06 6.05191542e-06 6.04350931e-06 3.02031811e-06
 3.24757378e-06 6.48008083e-06 6.45030577e-06 6.42138342e-06 6.39358824e-06 6.36713274e-06 6.34217206e-06 6.31887230e-06 6.29739770e-06 6.27790283e-06 6.26049441e-06 6.24524873e-06 6.23226547e-06 6.22167965e-06 6.21358475e-06 6.20808977e-06 6.20526266e-06 6.20505463e-06 6.20746267e-06 6.21274105e-06 6.22081600e-06 6.23134355e-06 6.24430927e-06 6.25966925e-06 6.27775507e-06 6.29887091e-06 6.32247672e-06 6.34808454e-06 6.37576624e-06 6.40509687e-06 5.35272191e-06 2.51856088e-06 2.51897149e-06 5.35693094e-06 6.41893649e-06 6.40206844e-06 6.38640609e-06 6.37227128e-06 6.36003366e-06 6.34969905e-06 6.34108565e-06 6.33441602e-06 6.33010874e-06 6.32853064e-06 6.32991369e-06 6.33439065e-06 6.34199678e-06 6.35264487e-06 6.36568255e-06 5.56998864e-06 3.22266309e-06 3.22032588e-06 5.55748285e-06 6.33262743e-06 6.29383740e-06 6.25707020e-06 6.22294798e-06 6.19143564e-06 6.16296935e-06 6.13788754e-06 6.11637674e-06 6.09851984e-06 6.08412932e-06 6.07313393e-06 6.06574001e-06 6.06189690e-06 6.06144011e-06 6.06426691e-06 6.07018400e-06 6.07912524e-06 6.09109451e-06 6.10600938e-06 6.12373427e-06 6.14391314e-06 6.16612989e-06 6.19011712e-06 6.21468995e-06 6.23819738e-06 6.26509471e-06 6.29595548e-06 6.21677567e-06 5.04470988e-06 2.31986243e-06 1.72808650e-07 1.61008489e-06 4.93685681e-06 6.30696790e-06 6.27043046e-06 6.23853045e-06 6.20996231e-06 6.18378649e-06 6.15942870e-06 6.13637903e-06 6.11435250e-06 6.09332220e-06 6.07353349e-06 6.05559336e-06 6.04032660e-06 6.02864154e-06 6.02130100e-06 3.00939888e-06
 3.24780907e-06 6.48103465e-06 6.45229247e-06 6.42449819e-06 6.39791492e-06 6.37270787e-06 6.34897772e-06 6.32691939e-06 6.30668687e-06 6.28835106e-06 6.27200340e-06 6.25775650e-06 6.24567243e-06 6.23586647e-06 6.22843300e-06 6.22347726e-06 6.22104041e-06 6.22108836e-06 6.22370031e-06 6.22899203e-06 6.23675791e-06 6.24686832e-06 6.25946339e-06 6.27445081e-06 6.29180576e-06 6.31161584e-06 6.33365077e-06 6.35764236e-06 6.38351415e-06 6.41081516e-06 5.33589989e-06 2.47041630e-06 2.47075002e-06 5.33971803e-06 6.42370504e-06 6.40841801e-06 6.39449342e-06 6.38186943e-06 6.37069159e-06 6.36103622e-06 6.35290985e-06 6.34655715e-06 6.34236249e-06 6.34075908e-06 6.34180904e-06 6.34543370e-06 6.35220965e-06 6.36230886e-06 6.37415857e-06 5.55374298e-06 3.13553021e-06 3.13342819e-06 5.54074374e-06 6.33918765e-06 6.30165929e-06 6.26672262e-06 6.23449917e-06 6.20460459e-06 6.17753121e-06 6.15361282e-06 6.13307998e-06 6.11603116e-06 6.10218111e-06 6.09157286e-06 6.08443100e-06 6.08068682e-06 6.08024364e-06 6.08303639e-06 6.08893716e-06 6.09780444e-06 6.10959245e-06 6.12433452e-06 6.14190200e-06 6.16188810e-06 6.18396304e-06 6.20791510e-06 6.23188806e-06 6.25388429e-06 6.28122190e-06 6.31438150e-06 5.58063551e-06 2.84766476e-06 2.33861263e-07 2.43138032e-07 2.86422293e-06 5.57992569e-06 6.29355012e-06 6.25424905e-06 6.21983554e-06 6.18886379e-06 6.16053558e-06 6.13432186e-06 6.10983724e-06 6.08700605e-06 6.06588608e-06 6.04663348e-06 6.02966060e-06 6.01553644e-06 6.00488930e-06 5.99826194e-06 2.99800594e-06
